,reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
427,7b57caff-bed5-4114-b3f8-449396c81e6c,Michael Strachan,It does nothing but put a Spotify Icon on the screen.,1,0,8.9.60.560,2024-08-14 09:58:38,8.9.60.560
428,3171a2b3-b22b-4889-a26d-b509251cb6dd,Ayana Indigo,Great truly enjoy,5,0,8.9.56.618,2024-08-14 09:53:26,8.9.56.618
429,b6915148-2bed-4786-aa0f-9d68f287e207,April Castro,love less commercials,5,0,8.9.64.548,2024-08-14 09:50:38,8.9.64.548
430,0358a850-cd87-48b5-a637-c230627ea7ea,Loyd Alaman,It's really good,5,0,8.9.64.548,2024-08-14 09:50:11,8.9.64.548
431,c4e122ab-6ccf-4d4f-9ceb-af5787c6e8f3,sara kim,رائع جدا انا فخورة بهذا النوع من التطبيقات,5,0,,2024-08-14 09:47:01,
432,962f1175-a18b-4b59-ba1e-5a47868c8ae1,Hassan Hittawi,Best app for music ❤️,5,0,8.8.96.364,2024-08-14 09:40:09,8.8.96.364
433,0cd4adb5-d7a0-4b89-8a28-d55e978f104f,Gracious Taylor,I literally have to get premium to skip bro like let me breathe i wanna listen to my songs its just so annoying,1,0,8.9.64.548,2024-08-14 09:37:55,8.9.64.548
434,cf1d175f-e8af-4208-a6e5-02b77bcdff3d,Philip Bayne-Jardine,"Stealing subscription. Cancelled my premium membership 4 months ago, they kept charging me and won't refund. Thieves. Their ""support"" team do not care at all about customers and are refusing to escalate the issue. So this reply of 'contact support' is a waste of time",1,0,8.9.64.548,2024-08-14 09:37:21,8.9.64.548
435,382fc81a-942e-4545-ad4d-e0b7b4bd54e2,Alex Uranga,Crazy couldn't take it of my car.,1,0,8.9.64.548,2024-08-14 09:33:06,8.9.64.548
436,5329345a-4ad7-4aa5-a974-0dc2165cc5c9,Timothy,Best station I have found yet an it's free basically,5,0,8.9.64.548,2024-08-14 09:21:55,8.9.64.548
437,3b39687b-d451-4ff6-a35c-65ebc875a2d0,Sharif Dahiru,Cool App,5,0,8.9.60.560,2024-08-14 09:20:14,8.9.60.560
438,8fd08603-fb9e-4be7-bfd3-666751a165ee,Saka Guna Rakhmanda,plays recommended songs or podcasts,2,0,8.9.64.548,2024-08-14 09:19:40,8.9.64.548
439,6d4d5c34-3a91-40d0-9015-38f49d4ce177,Jason .p,It used to work perfectly fine until just yesterday. It didn't work.,1,0,,2024-08-14 09:17:32,
440,f6f11037-efc2-4172-abef-cdd22fa92b0e,Eman Irfan,This is so stopped I heard 5 to 6 songs so Spotify stopped and don't play songs .. Whyyy??,3,0,8.9.64.548,2024-08-14 09:16:30,8.9.64.548
441,c615a566-6fce-4fd0-87ca-55b517711056,Douglas Bell,It's good now that you can use your watch speaker and you are not required to Bluetooth it to another device such as your phone or earphones,4,0,8.9.64.548,2024-08-14 09:11:42,8.9.64.548
442,4807f353-0af4-4eef-9e6a-7f183d8fb128,Gideon Emmanuel,The best music app I have used and will keep using,5,0,8.9.64.548,2024-08-14 09:10:11,8.9.64.548
443,2b2ee8d0-f9af-46ed-a66b-6861045c20f4,Thobile Sithole,Love it,5,0,,2024-08-14 09:10:06,
444,66a2cb98-3407-4e63-8c25-a61e13729a77,felix lumiti,Good,4,0,8.9.64.548,2024-08-14 09:08:04,8.9.64.548
445,3227b742-ecd5-4194-9d7b-fc17b4e7f7d9,MYIONNA LEE,This app is the best because you can listen to different people and different things and you can listen to different rappers and your favorite rapper And there's some songs on there that's gospel music and stuff,5,0,,2024-08-14 09:03:14,
446,c065a5da-44e3-443d-aa26-704030acc3b7,I never existed,"I've used Spotify since 2016, and is always my first pic. I just wish it had a better algorithm to show you more artists, not just the popular ones. It also needs better shuffling bc it's not real shuffling, it runs off a pattern and I hate it. I want to listen to more underground or new artists",3,0,8.9.64.548,2024-08-14 08:57:42,8.9.64.548
447,ce502f06-521f-4c49-903d-d74b9788f619,Edward Carter,I love the premium and the 30 min with no ads where Pandora has a 1hr with no ads it would be nice if Spotify was like a hour,5,0,8.9.64.548,2024-08-14 08:52:17,8.9.64.548
448,f9a038ae-aca5-4534-a8e1-28aebedf6695,KeAsia Proctor,This app has every song that you can EVER imagine.😁,5,0,,2024-08-14 08:45:02,
449,d3a33b24-d68f-4fd8-8c39-3d55889d9dbe,A SH,Best❤️,5,0,,2024-08-14 08:41:16,
450,df6e690f-daa5-45d6-a5a4-d3f6d014cc4c,Terry,Tired of the political agenda propaganda don't care who is paying you the most for commercial spots!,1,0,8.9.64.548,2024-08-14 08:39:17,8.9.64.548
451,69229c8a-bf09-4262-b411-f2cd25f90504,Mirela Budimlic,ATEEEE!!!!,5,0,,2024-08-14 08:28:15,
452,caadc392-bfc7-4737-ad47-74c954aeeb67,JJ Lin,So good 👍🏼,5,0,,2024-08-14 08:27:24,
453,4ea2f6c9-0b11-4479-84fd-070973a432fd,Angienno,"OMG Spotify, you suffle my alarms music too? Please don't do that. I don't understand with this mess. Please let me enjoy my morning alarm with the only song I picked.",2,0,8.9.64.548,2024-08-14 08:25:39,8.9.64.548
454,6b2fa666-729f-42ba-ab3e-966856068ce1,Chanele Roodt,Love love love,5,0,8.9.64.548,2024-08-14 08:23:33,8.9.64.548
455,e2b63799-a2bd-4b67-a3a7-f35817fd7676,Recker,Unwanted,1,0,,2024-08-14 08:22:15,
456,4c057f4a-dd95-4675-b8a1-f2d0832e2cc3,Angel Dominic,PERFECT 👍 JUST PERFECT 👌☺️,5,0,8.9.64.548,2024-08-14 08:20:16,8.9.64.548
457,fa13c302-5478-41f1-94c0-c9708addcf70,MANZI Vermah,Good,5,0,8.9.64.548,2024-08-14 08:18:46,8.9.64.548
458,30cc8146-92d3-4846-90a3-681c502211a0,Gil Badillo,I was listening to podcasts and there were numerous times that right in the middle of the podcast after the ads played it will start from the beginning of the podcast so I had to fast forward to where it last played and it will do the same thing again because the ads are in the same place (time frame) then I would listen again from the beginning let the ads play and start from the beginning. So is not made for podcasting. After price hike still not good.,1,0,8.9.64.548,2024-08-14 08:17:10,8.9.64.548
459,ed229a0e-8c30-4ef6-88e9-c9adb96195b7,Danni Marie,enjoying it,5,0,8.9.64.548,2024-08-14 08:15:37,8.9.64.548
460,41219d0a-efa4-4d3c-ae3e-62d7a874ea5d,Marvin Apolinar,Its not letting pick the song i want to listen too for example when I try to play a song it chooses another son. PS Im not talking about a playlist just a normal song,1,0,8.9.64.548,2024-08-14 08:14:49,8.9.64.548
461,5740320a-3e42-422e-9b97-6854a07515cf,Christopher Brian,"When I put on shuffle, it almost always plays the same three bands, if I remove them, they stay in my shuffle and sometimes it will keep playing the same three songs over and over. There's no tab to see all the podcasts you like, just the top few, the suggested artists are garbage and they keep showing the same ones. Guys. Why. You're making billions. Update the source code for the love of God.",1,2,8.9.64.548,2024-08-14 08:14:29,8.9.64.548
462,7c79593f-d21d-437b-804f-f4ec9294e60f,invertable.foxplush,please calm down on the ads,3,0,8.9.64.548,2024-08-14 08:13:50,8.9.64.548
463,a217b19d-86bc-4371-9044-956a21db6215,Nikanor,More promo please 🙏🥰,5,0,,2024-08-14 08:13:33,
464,84f30a59-cb6b-430f-862d-237c01e05431,Kameron Jones,"Great but a major problem. When I have am alarm set to a radio, it will only let me play that radio all day. If I choose another song out of that radio it completely goes blank",4,0,,2024-08-14 08:08:09,
465,ac264509-9b32-49db-9d4c-80f2e0c05543,Damian Sleep,"Wonderful...my musical go to, always",5,1,8.9.64.548,2024-08-14 08:03:57,8.9.64.548
466,2b7e69af-08ca-4e69-9f5d-965ae53b5b68,vivienne causby,Usually find my preferred songsr,5,0,8.9.26.592,2024-08-14 08:01:13,8.9.26.592
467,4c6a11b1-c135-419e-a7f0-4dcce7292feb,Fantom,"I don't know what or when it happened, but the ads are awful. I timed it and counted them on different days and I get at LEAST 5 OF THE SAME ADS. REPEATEDLY. It doesn't do 30 minutes of ad free music anymore, it plays a ton of ads every 2 or 3 songs. This company is awful I'm going back to downloading my music elsewhere forget this. They also support Isreal too, so im not getting premium. It used to be a good app to use for free now it's awful.",1,0,8.7.78.373,2024-08-14 07:56:44,8.7.78.373
468,1fe3a1e7-4099-4255-985a-a656db79be5d,DANI DUNZIELLAS,suddenly there are ads. I pay for premium and havnt missed a payment. 2 days ago ads started popping up. if loved out and deleted and reinstalled. if there isn't a fix I'll be going back to amazon,1,0,8.9.64.548,2024-08-14 07:53:19,8.9.64.548
469,311e5ae7-cef2-476c-8f36-61b9e5cd2930,Julien Clermont,"Update or whatever happened,when listening to your own playlists the app add suggestions automatic and stops playing",1,0,8.9.64.548,2024-08-14 07:53:09,8.9.64.548
470,1f85bcb1-67e1-4f0f-aef5-351ba79fb73e,John Sinclair,My chosen music just stops playing suddenly. I want to cancel my subscription.,1,0,8.9.64.548,2024-08-14 07:50:34,8.9.64.548
471,fd9886e7-8bbc-47f7-bc47-c5f00a9d0441,Riley Caink,"Love music and the overall app, but Spotify needs to fix it's shuffle play. The equaliser isn't very good either.",4,0,8.9.64.548,2024-08-14 07:50:18,8.9.64.548
472,33a87708-f1ae-4cb8-b9f8-25bc6fbee127,Lucian Brown (Boulgarian),Poggers,5,0,8.9.64.548,2024-08-14 07:49:27,8.9.64.548
473,b8cccd40-446f-433a-a544-52393fbf3c80,Mark,Since the latest update the app is laggy and slow. Painfully slow and unresponsive after you've used it for a while and browsed around. It just seems to get worse the more you use it. Even with the cache cleared.,1,0,8.9.64.548,2024-08-14 07:47:26,8.9.64.548
474,b40cb06a-d5ba-4457-a5a0-c100f3a89654,Lalita Lamonte,10 Stars!,5,0,8.9.64.548,2024-08-14 07:43:42,8.9.64.548
475,219c924b-e3f3-470c-b842-8ad0b43b4854,Shayaan Amil,I will like it about the fact that it has a joyful experience with every song that is so far out there.,5,0,8.9.64.548,2024-08-14 07:41:50,8.9.64.548
476,14751bd9-11e2-44dd-acd9-d901ae239b5e,Favour Godwin,"I wish the ambience was more immersive (softer), the harsh fade to black at the bottom of the now playing screen is really discomforting. Just needs UI tweaks to be honest",4,0,8.9.64.548,2024-08-14 07:39:52,8.9.64.548
477,000113c2-7fd5-478e-9098-5dd8af540620,Hammed Hassan,Very nice experience,5,0,,2024-08-14 07:35:06,
478,8cf3bd2a-4cdc-48e5-9657-52bb2eae9f79,Mimi,"I'm a music lover and constantly listen to specific music genre, the fact that I'm getting suggested songs mixed in with my playlist completely ruins the experience for me,The limited number of skips is completely useless, I should be allowed to skip songs as many times as I wish,The amount of ads is actually insane, you listen to more ads than music and the only way to get rid of it is paying for premium which is pricey on its own. The only good thing is that it can play in the background.",1,0,8.9.64.548,2024-08-14 07:34:35,8.9.64.548
479,acc21879-c7fe-4469-8cac-4fb2ba3fdd99,Saint Peter,Spotify is the best,5,0,8.9.60.560,2024-08-14 07:34:08,8.9.60.560
480,e0ded019-a9a5-433a-9e7a-ee5137ec8f26,Misbah noreen,It cost money to show lyrics but overall it's amazing,5,1,8.9.62.566,2024-08-14 07:34:03,8.9.62.566
481,0c4ada9a-7cdd-4cb9-bca2-eec6be89576f,Abdullah Almamun,নাইস,5,0,8.9.64.548,2024-08-14 07:32:02,8.9.64.548
482,5f75484b-f3a3-4ebe-b767-0adb1bc7a29d,Ivan Wagstaff,It has gotten a bit expensive but still my preferred music source,5,1,8.9.64.548,2024-08-14 07:31:54,8.9.64.548
483,243785ca-1f4c-44a7-b8f6-4bafa7563108,Lehlogonolo Peter,The best music app I've ever subscribed to🫡🫡,5,0,8.9.64.548,2024-08-14 07:22:52,8.9.64.548
484,d20c35e2-4af2-43f6-b278-4935ab8cfa4c,Reyna Strong,"Ya know Spotify is great in all, but it glitches to much cause, like, sometime I have to click multiple times to get my podcasts and music on. OTHER TIMES I DON'T GET TO LISTEN TO ANYTHING AT ALL... *ahem* so pls fix that if you can! :)",3,0,8.9.64.548,2024-08-14 07:22:03,8.9.64.548
485,5c7814ff-407b-47d7-88c9-9d7b706d4bf8,Samuel Otieno,Unlimited awesomeness 🎇🎇🎇🎇🎇,5,0,8.9.64.548,2024-08-14 07:20:21,8.9.64.548
486,ae12da69-0b02-46db-94ec-bb3d5e1fdf85,Alyssa G.,I love this app I usually have no problems but recently any new songs I add to my liked songs playlist I'm unable to play them from there.,4,1,8.9.64.548,2024-08-14 07:19:13,8.9.64.548
487,59c5ca65-1ec7-4f61-927a-c87dacc0ac32,Rümeysa Kartal,Idk why but I can't see the lyrics section anymore. it just disappeared. Helppp,3,1,,2024-08-14 07:18:17,
488,4bc2027a-ccd9-4f41-92d8-ce79d5d29d20,Arya,Worst app.The new update gives a very bad experience. Everything is just premium.,1,1,8.9.64.548,2024-08-14 07:10:20,8.9.64.548
489,f5760da8-3e40-417c-af1c-8ad883249469,P.Dinesh Kumar,Worsta ever app. None of your option are easy to use and the interface is the worst ever interface.,1,1,8.9.64.548,2024-08-14 07:09:01,8.9.64.548
490,4c9e545d-a495-413f-94aa-f9c976af56e0,Pian_ Ayob,Mantapp,5,0,8.9.64.548,2024-08-14 07:07:46,8.9.64.548
491,733524ed-2d69-48f5-ac93-5c50e34ad2c8,B :3,"Spotify is a nice app. It's the only music app I use; but, it's unenjoyable for people without premium. Without premium, you can't play offline, go back to a song, pick your queue, and many more. Yes you can do alot of premium things when you're connected to a speaker or TV but without connecting to a separate device, you can't do very much. The ads, of course you have to, but the frequency of every 2 to 3 songs is crazy. You also can't pick the song you want to play most of the time.",2,1,,2024-08-14 07:07:03,
492,a8ff4608-532c-4de9-9601-ba19f1f01777,Mary Delgado,"Great mixes, love flashback music.",5,1,8.9.64.548,2024-08-14 07:05:00,8.9.64.548
493,a5d6fa10-5e9d-4529-8b9a-72a7693bf783,Cbon Cbon,Great app ^_^,5,0,8.9.64.548,2024-08-14 07:01:51,8.9.64.548
494,4fd9ce54-b430-4f85-8900-8b45d9ff218b,J G,Worst music app ever,1,0,8.9.64.548,2024-08-14 06:58:46,8.9.64.548
495,2c5cc9b6-04d3-4a4b-91c6-a2582b896878,Ollie,Only good if you have premium,4,1,8.9.64.548,2024-08-14 06:57:32,8.9.64.548
496,cdfe7a93-9b04-4004-8410-e6679545bf7d,Nigel Little,Very good,5,0,8.9.50.552,2024-08-14 06:57:10,8.9.50.552
497,abae9165-fe30-45bc-acc6-2da4085b84eb,Edwin Ayabie (Madvirus),Annoyingly repeats songs,1,1,8.9.64.548,2024-08-14 06:53:46,8.9.64.548
498,e5d44214-0898-4b93-9030-a557cb62d318,ammar elghety,Good app,5,0,8.9.64.548,2024-08-14 06:52:59,8.9.64.548
499,a3ff7f95-c532-410a-812d-4e394b8c97a6,Rida Shaikh,very bad app now it's time to switch our music app,1,0,8.9.64.548,2024-08-14 06:51:51,8.9.64.548
500,7eadf2e3-c46e-4adf-a1b5-498eab6c9780,Cheryl Sleeman-Thomas,Used this app for Years! Have over 700 playlists! My go-to for FREE MUSIC!,5,1,,2024-08-14 06:51:02,
501,2fc578ca-31a7-477e-8960-3db5edf0121b,Albedo Kreideprinz,Stucks like a cis mans booty cheeks like wdym i HAVE to pay for lyrics AND to skip. Its so annoying i only use it for podcasts but wdym i have to pay 12 POUNDS JUST FOR AN APP MONTHLY😟🙁🤨,1,0,8.9.64.548,2024-08-14 06:44:12,8.9.64.548
502,e9bcc197-34bc-425b-a203-94a4388a266a,Dianna Johnson,Excellent place to discover undiscovered discovered bands and local favorites in your area,5,1,8.9.64.548,2024-08-14 06:43:40,8.9.64.548
503,790527be-95a3-4e8d-a902-14c773b59fab,Elijah C,"Could you tell me how to put a song on repeat? I don't see that option, please notify me",5,15,8.9.64.548,2024-08-14 06:39:06,8.9.64.548
504,8abc2a74-20e0-4bc8-a681-0f1a318a5c78,Elliana E,Can't always choose the song you want to play,4,1,8.9.64.548,2024-08-14 06:38:24,8.9.64.548
505,290dd880-4ae8-44a1-b99e-8df66877fbbe,Giles SilverTree Landscapes,35x35mm I thinks 7.30 88sd 4.5 let f,5,0,8.9.64.548,2024-08-14 06:37:43,8.9.64.548
506,fa169873-3cac-41ea-99de-9759d2d7f805,HerHighness Queen,All the music I enjoy,5,0,8.9.64.548,2024-08-14 06:37:24,8.9.64.548
507,55135639-884f-4362-8fff-0bc3f1883735,Declan Dead,Can't do anything because I don't have money for premium I wish someone would fix this app for more people than rich people in mind,1,2,8.9.64.548,2024-08-14 06:36:55,8.9.64.548
508,4e1822c4-7a7b-4b3d-a6b7-db1074a00310,rahul praba,Very worst app 10 somg play 5 add gift waste of time,1,0,8.9.64.548,2024-08-14 06:36:38,8.9.64.548
509,700eeaf4-558c-4102-8bb1-6a6d22e393a0,Cheon Hyo Kim,노래에 듣기 딱 좋은 곳이예요^^ 다른 언어로 번역이 필요하면 이미 가사에서 나와서 편리하고 좋아요❤️🎶,5,0,8.9.64.548,2024-08-14 06:35:17,8.9.64.548
510,11982235-ebe2-42cb-8a7a-1f996f3e5bea,Finn Grant,"Okay seriously. I don't pay for Spotify, and beggars can't be choosers. So. Ads: fine, of course. Shuffle only, for playlists: fine. Adding suggested songs while I'm listening to a playlist: pushing it. Permanently adding songs to my playlists which I didn't ever add: seriously? Are you trying to incentivise me to upgrade, or incentivise me to switch to a different service? It feels like the second one.",1,7,8.9.62.566,2024-08-14 06:32:32,8.9.62.566
511,6eea9b9e-dc0a-408d-8a01-d7b820255558,Juan Vazquez,I can even listen to any song without them being 15 second long,1,1,,2024-08-14 06:29:06,
512,75acea93-098a-41bd-82b3-777e1c675fea,Juanma M.B.,"It does most things I would like it to do, the way I like them.",4,0,8.9.64.548,2024-08-14 06:28:55,8.9.64.548
513,08174416-164f-4a9a-a2b8-6068ce6b2ea5,Ramsey Hendley,Perfect,5,0,8.9.64.548,2024-08-14 06:28:18,8.9.64.548
514,2c3b2ab7-c58f-4cc4-a0c0-117a3c5d3f3b,Theo Khoza,It's simply amazing lots of music easy to reach,5,1,8.9.60.560,2024-08-14 06:25:05,8.9.60.560
515,dfe37ab3-0b81-4c29-ac5f-8bf8c1b3e5c4,Janae Harmon,"There soo many songs to choose from , I just can't decide!!",5,1,8.9.64.548,2024-08-14 06:21:57,8.9.64.548
516,980f8fb8-30c5-4336-84d7-1cde240dc0e6,Noah,Not allowed to Download,1,1,,2024-08-14 06:18:04,
517,607bf9ae-34ca-4a03-9648-d53bc16e9ac1,Gail Jochoms,Really easy to navigate. Found music I've been searching for forever. Love it ❤️🔥💯,5,0,8.9.56.618,2024-08-14 06:17:34,8.9.56.618
518,71f15a48-b6cc-4421-b68a-973667f085a1,Dominick Ramirez,Love the stufwnh discount 😁,5,0,,2024-08-14 06:16:09,
519,93da6e7b-19c2-461d-a1b2-57a62a1b2ecb,Xavier Morales,BEST DAMN MUSIC APP EVER,5,0,8.9.64.548,2024-08-14 06:14:19,8.9.64.548
520,4779ad6d-3c18-4b6c-893d-2c8b7ae1e069,Cameron Parsons,"Spotify has potential to be amazing but it's offline listening sucks. I get onto the underground in London and the whole app falls apart. It's really such a shame. The further I go back in my ""library"" the worse things get. They used to be focused on delivering your media to you as quickly as possible now they're distracted. The product owners need to rethink how the whole customer experience feels.",3,1,8.9.64.548,2024-08-14 06:14:16,8.9.64.548
521,d3c0610c-adab-4d95-ab7e-b762e3393fd1,Tameron Miya,Plays the best music and i love the quality. It plays all the songs i want n love,5,1,8.9.64.548,2024-08-14 06:12:28,8.9.64.548
522,697e9256-b3ff-4817-864f-83b38b6a8eb5,ibukun tibetan,You made music an excellent mood for me.,5,0,8.9.64.548,2024-08-14 06:11:22,8.9.64.548
523,60ddca59-0d30-4ac3-b24b-f152d29ca7a9,Lisa Randall,Just heaven!,5,0,8.9.64.548,2024-08-14 06:10:45,8.9.64.548
524,385be8b5-da0d-46f9-9cb4-e8b95a116e66,Aria .305,This app literally have every song on there including the lyrics to them. I could play music all day.💖🫶🏽,5,1,8.9.64.548,2024-08-14 06:04:43,8.9.64.548
525,79480a48-d42f-4f68-be16-5e7c890be6dc,Ndujekwu victory,The best i have used so far,5,0,8.9.62.566,2024-08-14 05:58:13,8.9.62.566
526,ee4ff27a-c406-41d0-ad22-6a0107b84d77,Zuhayr Seedat,Tops works good with all the good songs,5,0,8.9.64.548,2024-08-14 05:57:50,8.9.64.548
527,ad236f44-fa20-4359-8b35-62282fa7fddb,SAHID SHKE 1,MY FRIEND APP,5,0,8.9.62.566,2024-08-14 05:56:48,8.9.62.566
528,7f887d7c-1b6a-41df-85b8-a4dae037936c,adam smith,So much better than Pandora way less ads good job spotify,5,1,8.9.62.566,2024-08-14 05:50:22,8.9.62.566
529,2edc6ad0-0b0d-4925-b427-5554dbdf0950,Kade Slattum,"Great for music itself, shuffle and smart shuffle are broken. Plays the same loop of songs even after refreshing the app and shuffle features.",2,1,,2024-08-14 05:48:20,
530,b4556d44-43f0-47eb-8324-4ff4d93d718f,Uncle Jay,🙏🏼,5,0,8.9.64.548,2024-08-14 05:48:14,8.9.64.548
531,852b38b2-a616-46e9-aa35-e252002ece45,Samuel King,"IT'S LIKE THEY DON'T WANT MY FRAKING MONEY! ""Shuffle""?! What a joke! The same songs over and over, even for paid customers? I can barely code and could make 42 better algorithms! NO MORE MONEY TILL YOU GET YOUR SHENANIGANS TOGETHER!",2,6,8.9.64.548,2024-08-14 05:44:34,8.9.64.548
532,c85e1eca-0d5c-4ac3-8041-174ab849c2cf,John Alexander,This must be the best music app out there.,5,0,8.9.64.548,2024-08-14 05:43:44,8.9.64.548
533,20356a0f-bca0-43a4-965b-e4528bc64cad,Samuel Fajuyigbe,The best music interface... Love it.,5,1,,2024-08-14 05:42:53,
534,d26c250e-63e0-4ebb-98e9-a5de31dc95b7,Galactic Unicorn,10 out of ten would recommend. Been using for years and would never go back to listining to music any other way.,5,0,8.9.64.548,2024-08-14 05:41:55,8.9.64.548
535,60f34d51-faa1-4cbb-8a00-31a9cb2f8038,Ewuola Damilare rapheal,That is clear justify,5,0,8.9.64.548,2024-08-14 05:39:55,8.9.64.548
536,5f9809b4-defd-4416-a9d2-f403e463cd7a,Brayn Bwanaly,Something else 👌,5,0,8.9.64.548,2024-08-14 05:39:48,8.9.64.548
537,b701b4a9-117c-4784-aeca-6eb0b3c70e0c,Conny Borkowski,Its great but it keeps removing my downloads even tho i still have premium,4,1,8.9.64.548,2024-08-14 05:38:53,8.9.64.548
538,807df5ef-68fc-4a43-9a99-0f4135f3e59b,Sampath Nelaturi,Worst app ever.... Bhek mangtee rehtee hai garib,1,0,8.9.56.618,2024-08-14 05:38:12,8.9.56.618
539,d3e3559c-deb3-4e53-84b7-cb0782a8f828,Mahdis Adel,I love it... but it's publicity is too much `.`,5,0,8.9.64.548,2024-08-14 05:36:16,8.9.64.548
540,35b2749c-2477-41a1-ab14-4f1b589f4b47,Ak Elite,Price increases every year or two,1,0,8.9.64.548,2024-08-14 05:33:49,8.9.64.548
541,dc520037-6b4b-4675-8b87-936fcb80332b,James Armetta,I love it my favorite music app,5,0,,2024-08-14 05:33:02,
542,194b3a8d-296a-47ca-b321-462ee7e665dd,Anuj Jaiswal,Nice,5,0,,2024-08-14 05:32:17,
543,c1116270-9862-498c-a57b-59227d9183aa,Sam Bird,"I put an artist on shuffle and it plays their most popular songs without fail everytime, I wanna hear everything when I put it on shuffle!",1,0,8.9.64.548,2024-08-14 05:29:31,8.9.64.548
544,73212488-7d86-4f8e-bc31-bb9f36258288,Mary Wamboi,The app is good,3,0,,2024-08-14 05:27:48,
545,1e203827-8482-46d7-b067-a094e4fd2f8f,gavin thomas,Been a subscriber pretty much since day one it was fantastic for podcasts but even as a subscriber we get ads and they aren't even strategically done literally just mid sentence all the time if it wasn't for that it would be 5 star. Also new audiobook feature is cool but capping listening time is ABIT of a joke like you get 3 quarters the way through a book and boom can't finish until the following month by that point you've forgot so much.,4,0,8.9.64.548,2024-08-14 05:25:08,8.9.64.548
546,9460730f-101e-44ae-afbf-e2c0337b89f4,A,"Less price for Cyprus, please",4,0,8.9.64.548,2024-08-14 05:24:42,8.9.64.548
547,9a6268e1-0fa0-44f6-bb21-da17d73e0c00,Faster Gaming,This very best app but adds is very long in this app,4,0,8.9.36.616,2024-08-14 05:24:32,8.9.36.616
548,22936c7e-35ca-4fdb-aa73-04f31a4b6f96,Angela Cleary,Awesome!!!,5,0,8.9.64.548,2024-08-14 05:22:51,8.9.64.548
549,b01715b8-75a0-40b1-890a-3249fecf5007,Austin Beck,I've been useing spotify for years I would recommend you buy premium tho it helps if your mobile data goes out or you don't want ads,5,0,8.9.64.548,2024-08-14 05:22:48,8.9.64.548
550,fdaea705-a3c9-4563-a5f1-94d7b2039866,Peter Peter,The great appic for listening to the music,5,0,8.9.62.566,2024-08-14 05:19:36,8.9.62.566
551,fc7700a3-62aa-4397-b4fc-e042bf639677,Liam Cox,amazing,5,0,8.9.64.548,2024-08-14 05:19:34,8.9.64.548
552,7013cff4-f010-4557-8016-59e7d8792d75,Chinedu Pius,I'll always recommend Spotify,5,0,8.9.62.566,2024-08-14 05:18:46,8.9.62.566
553,e4453382-cbd5-456c-bc45-528cba29657e,Clint Gibbens,"Always works well. Introduces me to new bands and new music, which I like.",5,0,8.9.64.548,2024-08-14 05:13:31,8.9.64.548
554,da54888a-e4da-40e7-a5cf-775fefd86611,Ali Wattoo,Best Music App After Purchase Spotify Premium 😅,5,0,8.9.64.548,2024-08-14 05:12:57,8.9.64.548
555,2e399e43-9532-496a-8eb5-dc80246533f2,Рая Гадженакова,Monthly. Limit. On. Lyrics. Why do yall hate us? I'll buy an iPhone just so I don't have to deal with this bs. Edit: relatively more bearable now,3,0,8.9.64.548,2024-08-14 05:10:33,8.9.64.548
556,a4418e3c-d0b8-460d-b72f-9bc15cd938f6,Deyvin Arauz,Exelent,5,0,8.9.64.548,2024-08-14 05:09:25,8.9.64.548
557,350d31f1-ee6a-4aa0-b0c0-5cff5da8cc23,Ranada Farris,MUSIC WORLD THIS WILL MAKE YOUR LIFE EASIER DAY BY DAY. THE LOVE I HAVE FOR MUSIC IS RIGHT HERE SPOTIFY THANK YOU!!!❤️💯🙌,5,0,8.9.64.548,2024-08-14 05:09:13,8.9.64.548
558,17eb5110-a52f-496a-ae48-38927bd42e4f,Sam McNeil,Great interface and worth buying premium,5,0,8.9.64.548,2024-08-14 05:08:28,8.9.64.548
559,e32fd6c5-4a50-4cea-bab7-35148156a05b,Fayomi Favour,Spotify is the most convinient streaming app. Just too convinient.,5,0,8.9.60.560,2024-08-14 05:07:46,8.9.60.560
560,bb20d44d-a52c-464f-a5fd-e8c33e0853fd,K.Ashutosh Baitharu (Chinku),sab changa si...,5,0,8.8.68.565,2024-08-14 05:05:42,8.8.68.565
561,90976bb2-dca5-4e68-a839-d60d3153261a,Duane Summers,Just plain love it!,5,0,8.9.64.548,2024-08-14 05:05:39,8.9.64.548
562,78db7a2d-9d49-4221-8b00-c05dcd02ddbf,Karthik G,"Spotify has become most worst music app now. As a premium user it made to think whether premium is required for this junk app.What is the point of changing the location of the equilizer. Song selection algorithm is worst, all the time it is suggesting same repeated songs. I have no other way than using this app to listen songs . Resso was the best music listening app.🥺",1,1,,2024-08-14 05:05:11,
563,a0c89db6-a542-4761-bf4c-2fa632a1beee,Kundushima Nongoh,Absolutely great,5,0,8.9.60.560,2024-08-14 05:05:10,8.9.60.560
564,87e6aee8-d453-485a-8b7b-084c168e0a3a,Shah Zamankhan,Nice,5,0,8.9.64.548,2024-08-14 05:04:35,8.9.64.548
565,c0c1678f-fdd0-47dc-b989-5f1410bcdd9e,aashish Marathe,Nice aap he songs kye liye...,5,0,,2024-08-14 05:03:14,
